0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,10.98,9.66,11.46,12.25,13.06,10.33,12.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.42,8.9,9.78,12.01,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.42,11.52,11.23,13.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.39,11.19,13.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.16,13.49,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.47,11.13,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.15,13.55,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.4,12.6,9.08,9.43,10.81,9.64,11.52,11.52,10.38,12.45,10.96,11.09,13.39,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11.38,11.45,10.32,11.14,10.27,12.07,11.15,11.96,10.77,13.01,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.66,13.82,11.97,13.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,12.48,11.26,8.76,10.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,12.48,11.26,8.76,10.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.42,11.52,11.23,13.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,12.22,10.19,8.86,10.33,12.11,9.03,13.7,10.57,10.75,10.77,10.73,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,12.22,10.19,8.86,10.33,12.11,9.03,13.7,10.57,10.75,10.77,12.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.42,8.9,9.78,12.01,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.4,10.34,12.13,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.45,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.98,11.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.98,11.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,12.48,11.26,12.43,12.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,11.37,12.14,11.6,13.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,10.53,10.46,12.91,11.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.3,10.86,12.71,9.67,12.22,11.41,12.72,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.16,13.49,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.2,11.19,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,10.4,10.8,10.99,10.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,10.31,12.52,10.28,13.24,14.07,13.15,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,10.19,12.18,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.01,11.5,11.63,11,11.03,10.74,10.16,8.5,10.52,12.02,10.94,11.84,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,8.82,12.41,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,11.85,12.38,11.87,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,10.53,10.46,12.91,11.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.4,10.34,12.13,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,12,11.51,11.51,10.91,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.66,13.82,11.97,10.79,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,12.16,12.72,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,10.95,10.91,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,9.97,11.91,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,9.07,9.15,10.77,11.36,11.06,10.81,13.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,10.28,12.24,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.45,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,10.31,12.52,10.28,13.24,14.07,13.15,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,11.99,11.85,10.69,10.02,11.09,11.02,12.21,12.31,9.58,11.64,9.94,10.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,12.24,10.98,11.71,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,10.98,9.66,11.46,12.25,13.06,10.33,12.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,8.82,12.41,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,10.19,13.06,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.15,11.12,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.3,10.86,12.71,9.67,12.22,10.61,12.51,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,10.95,10.91,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,9.76,10.06,11.94,11.52,10.08,12.3,12.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,9.76,10.06,11.94,11.52,10.08,12.3,11.69,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,10.38,10.84,11.22,13.02,13.37,11.93,12.26,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,11.37,11.43,11.84,11.64,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.42,8.9,9.78,12.01,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,8.97,10.83,10.62,10.67,9.45,9.05,10.72,11.68,13.69,11.74,12.18,13.28,12.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,11.29,11.34,10.5,11.73,9.99,11.6,10.87,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.45,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.42,8.9,9.78,12.01,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.4,12.6,9.08,9.43,10.81,9.64,11.52,11.52,10.38,12.45,10.96,11.09,13.39,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.45,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,10.12,11.82,12.88,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,12.24,10.98,11.71,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,10.38,10.43,10.17,11.67,10.68,12.47,10.03,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,13.08,11.29,11.66,11.36,9.93,10.45,10.33,10.84,10.51,9.56,10.53,14.27,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,12.38,12.11,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,10.57,10.86,13.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.2,11.19,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,10.98,9.66,11.46,12.25,13.06,10.33,12.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,13.08,11.29,11.66,11.36,9.93,10.45,10.33,13.03,11.46,10.44,11.53,13.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,10.12,12.7,13,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,10.4,11.99,12.6,13.31,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,10.38,10.84,11.22,13.02,13.37,11.93,11.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.54,10.2,8.68,11.33,10.82,9.01,11.93,11.45,11.56,13.36,11.96,11.09,12.61,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,11.37,11.43,10.96,11.03,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.16,13.49,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.98,11.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,10.12,11.82,12.88,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,10.12,11.82,12.88,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,11.85,10.66,12.1,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,12.38,11.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,10.53,10.46,12.91,11.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,12.17,11.04,10.12,10.9,12.28,11.81,11.12,10.38,12.81,12.56,12.31,10.21,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,10.31,12.52,10.28,13.24,14.07,13.15,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,12.24,10.98,11.71,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.7,10.87,10.77,12.69,11.99,11.15,11.92,12.29,12.19,12.81,9.52,11.15,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,9.76,10.06,11.94,11.52,10.08,12.3,11.69,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,10.98,9.66,11.46,12.25,13.06,10.33,12.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.98,11.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,12,11.51,11.22,12.9,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,12.48,11.26,12.43,11.86,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,12.38,12.11,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,12.24,10.98,11.71,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.47,13.27,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,11.29,11.34,10.5,11.73,12.21,9.89,12.41,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,11.99,11.85,10.69,10.02,11.09,11.02,12.21,12.31,9.58,11.64,9.94,10.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.42,8.9,9.78,12.01,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.4,12.6,9.08,9.43,10.81,9.64,11.52,10.5,11.16,12.28,11.32,8.96,14.01,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.4,10.34,12.13,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,11.9,10.88,10.78,10.36,11.19,10.94,10.06,9.53,10.25,11.37,12.15,11.12,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,8.97,10.83,10.62,10.67,9.45,9.05,10.72,11.68,13.69,11.74,12.18,13.28,12.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,11.47,11.13,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.4,10.7,11.86,9.23,10.13,10.22,12.1,11.47,12.09,11.01,10.13,13.37,14.77,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,11.99,11.85,10.69,10.02,11.09,11.02,12.21,12.31,9.58,11.64,9.94,10.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,11.99,11.85,10.69,10.02,11.4,12.15,10.29,12,11.87,11.25,10.73,10.63,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,7.84,10.9,10.58,10.55,10.44,10.19,10.91,11.97,11.16,11.42,11.52,11.23,13.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,13.08,11.29,11.66,11.36,9.93,10.45,10.33,10.84,10.51,10.71,11.63,11.39,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,12.46,11.46,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,9.65,12.49,11.02,11.37,12.14,11.6,12.04,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,8.97,10.83,10.62,10.67,9.45,9.05,10.72,11.68,13.69,11.74,12.18,13.28,12.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,10.98,9.66,11.46,12.25,13.06,10.33,12.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.54,10.2,8.68,11.33,10.82,9.01,10.49,9.88,11.2,9.24,12.12,12,11.26,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.5,13.08,11.29,11.66,11.36,9.93,10.45,10.33,10.84,10.51,10.71,11.63,12.49,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,10.38,10.84,11.22,13.02,13.37,11.93,13.34,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,8.82,11.8,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,9.89,11.16,10.22,10.18,12.3,10.29,10.81,11.17,12.16,12.72,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.51,11.43,9.62,11.61,11.73,10.83,9.25,10.46,9.11,11.1,11.31,10.66,12.44,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,9.36,9.38,10.09,8.79,11.46,11.49,11.3,10.4,9.4,10,12.38,12.11,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.51,11.43,9.62,11.61,11.73,10.83,9.25,10.46,9.11,11.1,11.31,10.66,14.28,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.32,10.95,9.43,9.83,11.32,10.54,10.41,12.66,8.39,12.05,11.71,8.82,12.41,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,8.97,10.83,10.62,10.67,9.45,9.05,10.72,11.68,13.69,11.74,12.18,13.28,12.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,9.76,10.06,11.94,11.52,10.08,12.3,11.69,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.54,10.2,8.68,11.33,10.82,9.01,10.49,9.88,11.2,9.24,12.12,12,11.26,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,9.76,10.06,11.94,11.52,10.08,12.3,12.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,12,11.51,9.7,10.32,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,10.42,10.22,9.49,11.29,11.34,10.5,11.73,12.21,9.89,12.41,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.01,11.5,11.63,11,11.03,10.74,10.16,8.5,10.52,12.02,10.94,11.84,12.66,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,12.37,10.85,11.67,10.6,10.14,12.78,9.96,10.71,10.75,10.55,11.79,12.2,11.19,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.54,10.2,8.68,11.33,10.82,9.01,10.49,9.88,11.2,9.24,12.12,12,11.26,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,11.98,8.93,9.37,11.48,9.2,11.08,9.22,11.14,10.27,11.24,10.57,10.86,13.3,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,9.57,11.26,10.59,10.82,10.5,10.27,12.3,10.98,9.43,12.17,11.85,11.09,11.97,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,10.53,10.46,12.91,11.47,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.16,10.41,11.45,11,10.06,11.49,10.38,10.84,11.22,13.02,13.37,11.93,12.26,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,10.93,11.89,11.6,10.92,8.84,10.8,10.52,13.57,12.06,12,11.51,11.22,12.9,
