1.11,0.76,2,2.16,1.1,1.06,2.23,2.44,2.73,3.74,3.42,2.53,2.34
1.19,2.12,0.54,1.24,1.71,0.85,1.2,1.13,1.17,1.27,3.32,3.67,3.12
1.11,0.76,2,2.2,3.16,3.03,2.53,1.35,2.32,2.55,3.87,3.42,2.25
1.26,1.89,1.57,0.9,1.73,1.35,1.04,2.01,2,1.47,1.81,2.49,3.61
0.59,1.1,2.53,3.04,2.85,1.54,2.05,2.33,2.95,1.5,3.08,3.34,2.59
0.22,0.43,1.76,2.65,2.21,1.96,2.06,1.16,2.54,4.19,3.65,3.21,3.19
3.03,2.12,2.68,2.51,2.59,2.89,1.86,2.82,3.44,2.92,4.27,2.85,3.02
1.11,0.76,2,2.2,3.16,3.03,2.53,1.35,2.32,2.55,3.87,3.42,3.2
1.93,2.39,1.78,1.66,0.71,1.62,1.89,3.6,1.7,1.67,2.4,3.84,3.3
0.22,0.43,1.76,2.88,2.67,1.26,0.73,0.53,2.25,3.34,2.51,2.82,3.59
0.22,0.43,1.76,2.88,2.67,1.26,0.73,0.53,2.25,3.34,2.11,2.42,3.32
1.11,0.76,2,2.16,1.1,1.06,2.23,2.16,2.51,3.46,3.2,3.25,4.16
3.03,2.12,2.68,2.51,2.59,2.89,1.86,2.82,3.44,2.92,4.27,2.85,1.78
1.93,2.39,1.78,1.66,1.25,2.65,1.42,1.5,1.92,3.55,2.03,3.29,3.41
1.93,2.39,1.78,1.66,0.71,1.62,1.89,1.77,2.25,1.67,2.31,3.28,3.06
1.26,1.89,1.57,0.9,1.73,1.35,1.04,2.01,2,2.86,3.16,3.74,0.83
1.08,1.63,2.31,2.36,1.32,1.46,0.81,1.37,1.9,2.91,2.9,2.88,2.97
1.11,0.76,2,2.16,1.1,1.06,2.23,2.16,2.31,3.57,2.98,1.95,3.23
1.11,0.76,2,2.16,1.1,1.06,2.23,2.44,2.73,3.74,3.42,2.53,2.52
1.09,1.62,1.46,2.03,1.9,1.58,1.31,1.53,1.79,2.82,2.67,3.31,4.03
1.14,3.28,1.89,0.93,0.55,0.98,1.05,2.25,2.86,3.74,3.18,3.07,2.37
1.11,0.76,2,2.16,1.1,1.06,2.23,2.16,2.51,3.46,4.53,2.6,1.48
1.93,2.39,1.78,1.66,0.71,1.62,1.89,3.6,1.7,1.67,2.4,2.19,3.07
1.26,1.89,1.57,0.9,1.73,1.35,1.04,2.01,1.63,3.04,4.85,4.57,3.52
0.59,2.36,1.92,1.52,2.1,2.54,1.37,2,1.62,2.27,2.58,3.9,3.88
1.11,0.76,2,2.16,1.1,1.06,2.23,2.44,2.73,3.74,3.42,2.53,3.1
1.26,1.89,1.57,0.9,1.73,1.35,1.04,2.01,1.63,3.04,4.85,4.57,3.52
2.62,1.43,1.37,1.76,1.64,2.63,2.78,2.65,1.85,2.1,2.34,3.6,2.17
1.19,2.12,0.54,1.24,1.71,1.55,0.9,1.17,1.62,1.85,2.19,2.29,3.64
1.93,2.39,1.78,1.66,0.71,1.62,1.89,1.77,2.25,1.67,2.31,3.28,3.02
1.93,2.39,1.78,1.66,0.71,1.62,1.89,1.77,2.25,1.67,2.31,3.28,3.06
1.08,1.63,2.31,2.36,1.93,2.08,1.49,2.63,3.21,2.13,2.48,3.48,5.08
1.11,0.76,2,2.16,1.1,1.06,2.23,2.44,2.73,3.74,3.42,2.53,4.28
1.09,1.62,1.46,2.03,1.9,1.58,1.31,1.53,1.79,2.82,1.63,3.7,2.99
1.11,0.76,2,2.16,1.1,1.06,2.23,2.16,2.51,3.46,4.53,2.6,1.48
2.14,2.55,1.74,0.72,-0.44,1.06,1.53,2.7,2.36,1.8,2.76,2.99,3.88
1.23,1.19,0.76,2.11,2.12,2.28,1.2,3.43,2.46,2.41,3.29,3.49,3.85
