0.07,0.99,1.22,1.94,2.48,2.08,3.31,2.12,2.51,2.59,2.53,3.78,3.93
1.08,1.01,2.41,1.82,1.06,1.05,1.1,2.7,2.55,2.04,1.29,3.29,3.17
3.25,1.66,2.22,3.15,2.81,2.48,2.45,1.97,2.26,2.46,1.03,2.88,2.79
3.21,2.66,2.51,1.5,1.74,1.29,1.48,2.2,2.82,1.81,2.54,4.5,4.45
0.91,0.93,2.04,2.8,1.83,2.91,3.93,0.68,1.32,1.63,1.52,2.93,3.69
0.07,0.99,1.22,1.94,2.48,2.08,3.31,3.31,2.44,2.65,2.55,1.96,3.15
1.56,1.2,0.52,2.42,2.65,2.32,2.4,3.75,2.06,2.12,2.97,3.49,3.8
1.57,2.11,1.43,2.46,1.93,2.34,3.35,2.86,1.29,1.87,1.99,1.99,2.99
1.9,1.45,1.8,2.49,0.45,1.59,1.87,2.82,3.3,1.99,3.53,1.75,3.57
0.53,0.68,1.76,1.54,1.28,1.98,2.71,2.35,3.56,1.76,2.02,3.17,2.26
0.64,1.35,2.06,0.93,1.8,1.73,1,1.4,1.57,2.15,1.89,2.51,2.85
1.9,1.45,1.8,2.49,0.45,1.59,1.87,2.82,3.3,3.7,3.11,3.2,2.88
1.9,1.45,1.8,2.49,0.45,1.59,1.87,2.82,3.3,1.99,3.53,1.75,4.41
0.79,0.07,1.48,0.73,2.26,3.37,2.53,2.52,2.57,3.3,3.86,3.07,3.38
1.24,1.77,2.57,1.29,2.45,2.98,1.68,2.12,3.88,2.87,2.35,2.6,3.33
0.33,1.32,1.26,2.47,2.44,3.43,2.56,3.04,3,3.23,3.28,2.84,1.55
3.25,1.66,2.22,3.15,2.81,2.48,2.45,1.97,2.26,2.46,1.03,2.88,2.79
1.08,2.31,2.46,2.32,2.75,0.4,1.44,1.72,3.05,1.71,3.69,3.4,2.21
1.59,2.12,2.27,2.64,3.53,3.08,1.74,1.68,2.28,1.25,2.46,2.68,3.2
