1.44,0.31,1.2,1.08,2.47,2.72,2.27,1.68,2.42,4.13,2.72,2.88,2.72
1.44,0.31,1.2,1.08,2.47,2.72,2.27,1.68,2.42,4.13,2.72,2.88,2.72
3.07,2.76,1.33,2.19,2.24,1.65,2.11,2.71,1.94,2.16,2.21,2.49,4.3
0.94,2.02,2.35,2.64,3.44,3.16,2.48,2.36,1.99,3.48,3.23,3.9,3.05
1.57,2.18,1.78,2.35,1.88,0.28,2.48,2.86,1.21,2.39,4.45,4.5,4.61
0.47,1.2,2.12,2.32,0.58,1.27,1.32,2.57,2.51,3.9,2.66,3.47,2.98
3.01,1.59,2.08,2.14,2.21,0.27,1.33,2.63,2.95,3.15,4.54,4.11,3.9
2.03,1.34,2.09,1.45,1.74,2.65,3.66,2.76,2,2.25,2.87,3.93,2.79
1.95,1.76,2.24,0.97,1.11,0.86,0.87,1.29,3.47,3.44,5.81,3.03,2.47
1.44,0.31,1.2,1.08,2.47,2.72,2.27,1.68,2.42,3.33,1.98,2.65,2.44
3.98,2.11,0.64,0.28,1.51,3.28,2.64,1.34,1.7,1.42,3.09,2.84,3.13
1.54,2.65,2.54,3.02,3.21,1.89,0.3,0.45,0.98,2.18,2.93,2.85,3.46
3.07,2.76,1.33,2.19,2.24,1.65,2.11,2.71,1.94,2.1,1.37,2.93,3.12
3.01,1.59,2.08,2.14,1.74,2.16,1.58,2.42,2.21,1,2.09,4.22,3.67
2.03,1.34,2.09,1.45,1.74,2.65,3.66,2.76,2,2.25,2.87,2.71,1.81
1.33,1.81,1.76,2.66,1.47,1.53,1.75,2.64,1.68,1.62,1.9,1.77,2.9
1.57,2.18,1.78,2.35,1.88,0.28,2.48,2.86,1.21,2.39,1.23,2.79,2.48
2.49,2.42,2.78,1.5,2.4,2.23,1.96,1.95,2.88,3.14,2.02,1.16,2.35
2.5,2.02,2.36,1,1.84,3.12,0.64,1.51,1.82,3.47,2.18,2.75,3.12
0.94,0.16,0.95,2.85,0.09,1.62,2.2,1.78,1.32,1.69,2.84,2.66,3.82
