0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.34,3.38,4.63,5.37,5.21,6.12,5.26,4.76,5,5.93,5.72,5.86,8.28,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,4.98,4.39,3.92,3.56,4.31,4.68,6.08,7.09,5.08,6.02,5.52,6,7.21,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,3.7,4.62,6.81,4.34,5.94,6.97,4.95,4.76,4.67,5.27,5.86,5.65,5.61,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,3.7,4.62,6.81,4.34,5.94,6.97,4.95,4.76,4.67,5.73,5.81,7.45,7.39,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.06,5.25,5.19,4.34,5.9,5.47,5.62,5.6,5.68,7.41,6.63,4.98,7.04,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.03,4.62,6.39,5.93,3.3,6.05,5.36,4.93,5.27,5.19,7.2,5.9,6.37,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,3.7,4.62,6.81,4.34,5.94,6.97,4.95,4.76,4.67,5.27,5.86,5.65,4.3,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.13,6.67,5.52,4.34,4.77,5.84,6.49,5.57,7.39,5.46,5.82,7.09,5.78,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.1,4.27,6.16,5.28,5.1,4.52,6.17,5.74,6.6,7.17,7.79,6.24,8.17,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.13,6.67,5.52,4.34,6.05,6.82,5.88,3.94,5.65,5.56,3.83,6.15,6.57,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.34,3.38,4.63,5.37,5.21,6.12,5.26,4.76,5,5.93,5.72,5.86,6.3,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.4,5.29,4.92,5.09,5.94,5.49,6.21,6.67,5.31,5.87,6.03,5.42,6.64,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.18,5.34,5.74,3.33,4.49,6.03,5.39,5.52,3.99,5.24,5.96,5.55,6.06,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,3.15,3.6,4.96,3.88,4.34,5.72,5.16,6.17,6.82,6.33,4.41,6.82,7.76,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.06,5.25,5.19,4.34,5.9,5.47,5.62,5.6,7.28,7.41,7.46,6.97,5.7,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.18,5.34,5.74,3.33,4.49,6.03,5.39,5.21,5.76,5.27,7.09,9.27,8.17,
0.000500000000000000518649069030761721929406683771904740508244361199655068374834987476873493505991064012050628662109375,-7.6,5.4,5.29,4.92,5.09,5.94,5.49,6.21,6.67,5.31,5.87,6.03,4.86,6.17,
