5.83,6.74,3.66,6.61,3.49,4.59,4.55,5.1,5,5.97,5.88,6.65,5.65
5.79,5.22,6.19,6.79,4.05,4.66,2.47,4.95,5.24,5.4,6.02,5.6,6.85
5.93,5.4,6.45,5.68,5.83,6.98,5.58,6.11,5.39,6.21,7.12,6.2,6.39
4.78,4.03,3.36,4.58,4.04,6.93,5.5,5.33,6.23,5.95,7.1,8.07,7.28
4.56,5.44,4.28,5.32,4.19,5.53,6.37,6.99,6.31,4.76,5.1,6.72,6.05
5.48,4.27,3.94,4.38,7.15,7.02,4.99,6.84,4.75,5.74,6.48,5.02,6.26
5.93,5.4,6.45,5.68,5.83,6.98,5.58,6.11,5.39,6.21,7.12,6.2,6.39
5.81,5.33,6.68,4.49,3.27,5.24,4.61,4.85,5.07,5.74,5.91,5.64,7.45
5.43,3.96,4.88,6.02,5,5.53,6.21,5.42,7.47,4.63,6.55,6.07,7.02
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.26,5.6,6.05,6.36,5.74,6.47
5.79,5.22,6.19,6.79,4.05,4.66,2.47,4.95,5.24,5.4,5.85,6.19,7.8
4.56,5.44,4.28,4.16,4.65,4.93,4.73,6.96,6.17,4.55,6.36,5.65,7.14
5.79,5.22,6.19,6.79,4.05,4.66,2.47,4.95,5.24,5.4,5.85,6.19,7.84
6.84,6.63,4.31,4.76,3.82,6.49,6.27,5.64,4.91,7.1,7.08,4.67,7.3
4.58,4.7,4.44,4.38,4.94,5.79,5.7,5.7,4.84,5.13,5.22,4.77,6.48
4.56,5.44,4.28,4.16,4.65,4.93,4.73,6.96,6.17,4.55,6.36,6.02,6.5
5.43,3.96,4.88,6.02,5,5.53,6.21,5.42,5.58,7.67,5.59,5.46,5.99
4.56,5.44,4.28,5.32,5.88,6.6,3.83,5.67,6.39,6.58,6.5,7.39,8.84
4.78,5.94,5.96,3.29,4.63,4.9,3.33,6.76,4.2,4.25,4.85,5.14,9.05
4.78,4.03,3.36,4.58,4.04,6.93,5.5,5.33,6.23,5.95,7.1,8.07,6.2
4.78,4.72,3.57,5.16,5,4.6,4.2,5.81,6.81,4.69,6.1,7.24,8.68
5.81,5.33,6.68,4.49,3.27,5.24,3.47,3.96,5.73,7.04,7.42,5.71,5.66
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.26,5.6,6.05,6.36,5.74,6.47
4.78,4.72,3.57,5.16,3.83,4.15,3.78,4.85,5.54,6.97,4.3,6.59,6.02
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.26,5.6,6.05,4.72,5.76,6.75
4.78,4.03,3.36,4.58,4.04,6.93,5.5,5.33,6.23,5.95,7.1,8.07,6.2
5.8,5.54,4.17,4.25,5.3,5.38,4.99,4.86,5.7,5.28,7.59,6.76,5.9
4.56,5.44,4.28,5.32,4.19,5.53,6.37,6.99,6.31,4.76,5.1,6.72,7.3
4.78,4.03,3.36,4.58,4.04,6.93,5.5,5.33,6.23,5.95,7.1,5.32,6.13
4.72,5.2,7.18,5.38,7.04,6.32,6.82,7.1,5.37,6.58,6.7,7.63,7.73
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.26,5.61,7.98,7.54,6.01,7.75
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.29,4.56,5.14,6.09,7.31,5.89
5.48,4.27,3.94,4.38,5.7,6.33,4.05,4.22,4.89,5.64,5.89,7.11,7.42
7.2,8.27,5.94,5.49,4.78,5.1,5.41,6.68,5.49,4.86,6.1,6.63,6.9
4.56,5.44,4.28,5.32,4.19,5.53,6.37,6.99,6.31,4.76,5.1,6.72,5.24
5.81,5.33,4.19,5.19,5.68,4.57,4.79,5.26,5.6,6.05,6.36,5.74,6.47
4.78,4.03,3.36,4.58,4.04,6.93,5.5,5.33,6.23,5.95,7.1,8.07,6.2
4.56,5.44,4.28,5.32,5.88,6.6,3.83,5.67,6.39,6.45,5.67,5.29,7.12
5.79,5.22,6.19,6.79,4.05,4.66,2.47,4.95,5.24,5.4,6.02,5.74,7.67
5.43,3.96,4.88,6.02,5,5.53,6.21,4.79,5.98,5.76,4.91,5.28,8.64
5.8,5.54,4.17,4.25,5.3,5.38,4.99,4.86,5.7,5.28,7.59,6.76,7.14
4.56,5.44,4.28,5.32,5.88,6.6,3.83,5.67,6.39,6.45,5.67,5.6,8.06
5.43,3.96,4.88,6.02,5,5.9,5.15,4.49,6.7,5.36,6.26,6.41,6.72
5.43,3.96,4.88,6.02,5,5.53,6.21,5.42,5.58,7.67,5.59,6.56,5.72
5.79,5.22,6.19,6.79,4.05,4.66,2.47,4.95,5.24,5.4,6.02,5.74,7.67
