0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,1.43,1.89,3.98,3.64,2.35,3.57,4.32,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,3.66,3.72,4.87,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,4.08,3.6,3.63,4.15,3.89,5.15,3.34,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.19,2.47,2.87,3.18,2.36,1.09,1.63,4.23,3.11,4.37,3.36,3.88,5.53,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,4.08,3.6,3.63,3.21,3.54,3.66,4.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,4.08,3.6,3.63,3.21,4.4,4.44,3.71,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.88,3.46,2.17,2.77,1.85,1.61,2.82,3.51,3.59,3.39,2.95,3.79,5.84,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.16,3.52,2.65,2.98,2.45,2.56,2.52,3.17,2.72,2.54,1.51,1.91,4.63,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.65,3.06,1.92,0.75,2.35,2.96,2.59,2.57,4.82,2.37,4.39,4.04,5.28,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.41,1.92,2.66,3.23,4.05,2.12,2.91,2.6,2.04,2.25,4.17,5.24,5.29,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.34,2.35,2.84,3.45,1.62,2.32,2.64,3.32,3.32,3.8,3.76,3.19,5.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.34,2.35,2.84,3.45,1.62,2.32,2.64,3.32,3.32,3.8,3.76,2.95,2.43,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.8,2.72,3.15,2.62,3.8,2.03,3.48,3.09,3.24,3.12,4.68,4.49,3.68,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.55,3.57,4.21,3.14,3.99,2.05,2.1,1.99,3.73,4.4,2.73,3.52,5.04,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,4.88,5.45,4.38,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,3.66,2.87,1.43,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.88,3.46,2.17,2.77,1.85,1.61,2.82,3.51,3.59,3.39,2.95,4.98,4.8,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,1.43,1.89,3.98,4.15,4.22,5.39,5.29,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,4.4,4.09,4.06,4.35,6.45,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.88,2.85,4.34,1.95,2.81,2.52,3.67,3.44,3.75,3.42,5.07,3.41,5.76,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,2,1.27,2.06,1.37,1.58,2.24,3.5,4.43,4.29,4.66,3.95,4.56,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,4.4,4.09,4.06,4.35,5.91,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.34,2.35,2.84,2.73,2.94,0.99,1.85,2.95,3.58,5.91,3.71,3.49,4.4,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.55,3.57,4.21,3.14,3.99,2.05,2.1,2.63,2.48,3.43,3.42,3.68,5.1,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,1.43,1.89,3.98,4.15,4.22,5.39,6.23,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,4.88,5.45,4.38,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.72,1.21,1.26,3.49,1.25,2.67,2.89,2.79,3.89,4.41,3.93,4.75,3.8,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.47,2.39,1.24,2.38,1.85,2.61,4.73,2.73,3,4.57,2.49,3.13,5.42,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,3.66,3.72,5.28,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.47,2.42,2.89,3.19,2.97,1.48,2,2.63,2.78,4.01,3.11,4.29,4.46,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.02,1.99,2.26,2.88,2.78,2.39,2.08,4.06,3.88,2.65,3.69,6.23,5.86,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,2,1.27,2.06,1.37,1.58,2.24,3.5,4.43,4.29,4.66,3.95,4.58,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.72,1.21,1.26,3.49,1.25,2.67,2.89,2.79,3.89,4.71,3.73,3.69,4.03,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.65,3.06,1.92,0.75,2.35,2.96,2.59,2.57,4.82,2.37,4.39,4.04,5.28,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.18,3.47,2.41,0.91,0.84,2.74,2.97,3.78,3.98,3.14,3.66,2.25,2.64,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,1.83,3.12,3.32,3.94,2.56,4.16,3.42,2.01,2.7,2.82,3.79,4.38,4.01,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,2.79,4.93,3.62,2.3,2.39,3.11,4.08,3.6,3.63,4.15,3.89,5.15,3.34,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.47,2.39,1.24,2.38,1.85,2.61,4.73,2.73,3,4.57,2.49,3.13,4.82,
0.00050000000000015550578330672679654322377415656514104876881096805757521213571525908747616995242424309253692626953125,-7.6,3.47,2.39,1.24,2.38,1.85,2.61,4.73,2.73,3,4.57,2.49,3.13,4.82,
