2.61,2.45,3.1,2.05,3.37,3.59,3.99,4.17,3.27,2.61,4.58,3.93,5.71
1.92,2.25,2.71,3.55,2.75,4.52,2.59,2.51,3.95,2.34,3.6,5.01,3.77
1.97,1.34,4,0.58,1.66,2.56,1.78,1.6,2.75,3.36,4.01,3.81,5.78
2.27,2.98,3.1,2.67,2.36,2.99,3.37,2.41,2.73,3.39,4.3,4.39,4.08
2.61,2.45,3.98,2.59,2.01,2.29,3.38,3.41,3.63,2.85,2.91,4.47,5.53
2.61,2.45,3.98,2.59,2.01,2.29,3.38,3.41,3.63,2.85,2.91,4.47,5.53
3.81,1.98,2.71,2.43,2.75,2.33,3.67,3.89,4.82,4,4.15,4.83,6.28
1.92,2.25,2.71,3.51,3.02,2.71,4.03,2.69,2.51,2.02,3.97,3.2,5.48
2.59,3.33,3.33,3.42,2.59,4.45,2.02,2.95,3.27,5.01,3.47,4.88,4.63
1.31,1.57,2.04,1.23,2.56,1.66,3.62,3.04,2.29,1.76,3.36,2.88,4.26
2.05,2.22,2.69,0.74,2.52,2.75,2.13,3.91,4.42,3.8,4.07,3.82,3.9
1.97,1.34,4,0.58,1.66,2.56,1.78,1.6,2.75,3.1,3.04,3.47,4.74
1.97,1.34,4,0.58,1.66,2.56,4.12,2.26,3.13,5.66,5.5,5.02,4.37
3.81,1.98,2.71,2.43,2.64,3.11,3.37,3.69,3.07,3.93,4.27,3.12,4.88
1.97,1.34,4,4.2,3.05,1.31,2.24,2.05,2.77,2.19,3.19,3.32,5.38
0.24,0.96,1.84,1.81,2.42,2.25,2.58,2.12,4.69,5.4,2.69,3.11,4.25
3.81,1.98,2.71,2.43,2.75,2.33,3.67,3.89,4.82,4,3.36,3.26,3.28
3.18,3.73,3.91,2.04,3.01,1.45,1.69,2.52,2.52,4.14,3.75,5.3,4.26
1.92,2.25,2.71,3.55,2.75,4.52,2.59,2.51,2.55,3.76,2.06,3.38,2.61
3.81,1.98,2.71,2.43,2.75,2.33,3.67,3.89,4.82,4,3.77,3.39,4.32
3.81,1.98,2.71,2.43,2.64,3.11,3.37,3.69,3.07,3.93,4.27,3.12,4.88
1.97,1.34,4,0.58,1.66,2.56,1.78,1.6,2.75,3.1,3.04,4.37,5.76
2.27,2.98,3.1,2.67,2.36,2.99,3.37,2.41,2.73,3.39,3.99,2.2,3.72
3.81,1.98,2.71,2.43,2.64,3.11,3.37,3.69,3.07,3.93,4.63,4.23,3.77
1.31,1.57,2.04,1.23,2.56,1.66,1.72,2.48,3.83,3.98,4.82,5.51,5.1
1.92,2.25,2.71,1.26,1.06,3.24,2.65,2.83,4.98,4.37,4.07,4.11,3.87
1.72,2.78,3.01,1.79,2.11,2.31,4.67,3.78,5.06,4.24,4.1,3.41,3.74
2.77,2.12,2.92,2.11,2.86,3.36,1.5,2.39,3.98,3.35,2.31,4.36,4.38
1.31,1.57,2.04,1.23,2.56,1.66,3.62,3.04,2.29,1.76,3.36,2.88,4.26
2.05,2.22,2.69,2.44,2.41,2.11,3.91,3.74,2.62,3.77,2.32,3.41,4.27
1.92,2.25,2.71,3.55,2.75,4.52,2.59,2.51,3.95,3.25,3.99,4.3,4.52
2.27,2.98,3.1,2.04,3.27,1.79,4.64,3.95,3.55,3.8,3.34,3.04,5.4
3.81,1.98,2.71,2.43,2.64,3.11,3.37,3.69,3.07,3.93,5.18,4.37,4.62
2.05,2.22,2.69,0.74,2.52,2.75,2.13,3.91,4.42,3.8,4.07,3.82,3.9
3.18,3.73,3.91,2.04,3.01,1.45,1.69,2.52,2.52,4.14,3.75,5.3,4.26
3.81,1.98,2.71,2.43,2.75,2.33,3.67,3.89,4.82,4,3.77,3.39,4.32
1.92,2.25,2.71,1.26,1.06,3.24,2.65,2.83,4.98,4.37,4.07,4.11,3.87
2.61,2.45,3.1,2.05,3.37,3.59,3.99,4.17,3.27,2.61,4.58,3.93,5.71
1.27,2.79,2.24,3.39,3.29,3.39,4.63,3.85,3.33,3.62,2.74,3.16,3.95
2.77,2.12,2.92,2.11,2.86,3.36,1.5,2.39,3.98,3.55,3.35,3.67,5.62
3.18,3.73,3.91,2.04,3.01,1.45,1.69,2.52,2.52,4.14,3.75,5.3,4.42
1.97,1.34,4,0.58,1.66,2.56,1.78,1.6,2.75,3.1,3.04,3.4,4.01
1.92,2.25,2.71,3.55,2.75,4.52,2.59,2.51,3.95,3.25,3.99,5.12,3.53
