3.06,2.12,3.01,2.55,2.31,1.3,2.26,3.64,2.88,2.89,4.16,3.15,3.03
1.24,1.61,2.58,3.72,3.83,3.39,1.37,3.24,3.35,4.16,4.65,6,4.16
1.48,1.37,1.51,2.57,2.62,2.98,3.02,4.17,4.01,2.28,2.38,2.86,5.63
3.11,4.26,2.44,1.82,2.92,1.89,2.15,3.31,3.33,2.99,4.71,4.03,2.9
1.51,2.01,2.89,3.85,3.69,2.18,2.19,3.59,3.86,2.98,3.89,5.42,3.04
3.06,2.12,3.01,2.33,2.02,2.34,2.98,3.52,3.35,3.53,4.96,2.54,4.95
1.51,2.01,2.89,3.85,3.69,2.18,2.19,3.59,2.66,4.52,2.79,3.71,3.68
3.32,2.36,2.47,1.8,1.41,1.78,1.87,1.79,3.43,3.6,4.03,5.12,4.73
2.16,1.59,1.12,2.83,3.13,1.68,1.75,1.73,2.09,2.25,3.77,4.51,4.79
3.32,2.36,2.47,1.8,1.41,1.78,1.87,1.79,3.43,3.6,4.03,5.12,5.4
2.41,1.59,2.61,2.49,3.2,2.11,2.5,4.32,4.53,3.35,2.26,3.65,4.04
1.85,2.52,2.09,1.05,1.69,2.84,2.86,3.41,2.95,4.86,4.25,3.09,2.96
2.63,2.66,2.57,1.07,2.08,3.59,3.15,3.93,4.1,5.16,2.81,4.62,3.87
2.82,1.28,2.42,2.7,2.71,3.09,4.06,4.15,2.94,2.97,3.3,3.14,4.32
3.34,1.95,2.27,1.64,1.79,2.32,2.66,2.1,3.98,5.76,2.92,3.53,4.97
1.24,1.61,2.58,3.72,3.83,3.39,1.37,3.24,3.35,4.16,4.65,2.84,4.15
2.41,2.34,2.29,2.98,1.43,2.36,3.41,3.48,2.96,3.31,3.92,4.63,5.68
1.55,1.02,2.39,1.52,2.43,1.89,3.3,3.23,3.63,4.07,4.38,3.87,2.98
0.93,2.35,1.75,2.3,2.71,2.44,2.99,2.55,2.43,2.98,3.16,3.06,2.34
2.41,1.59,2.61,2.49,3.2,2.11,2.11,2.1,1.44,3.47,4.3,5.77,4.5
2.41,1.59,2.61,2.49,3.2,2.11,2.5,4.32,4.53,3.35,2.26,3.65,5.17
3.01,2.82,1.56,1.85,2.77,3.54,2.84,3.46,2.19,3.43,2.91,4.28,4.73
2.19,2.45,1.95,2.69,2.84,1.26,2.33,3.87,3.77,4.38,3,2.75,3.85
2.82,1.28,2.42,2.7,2.71,3.09,4.06,4.15,2.94,2.97,3.3,3.14,4.32
1.55,1.02,2.39,2.03,2.95,3.33,4.65,3.78,5.32,4.04,5.16,5.12,4.72
2.31,1.69,2.49,3.92,2.31,2.26,2.69,2.28,2.97,3.2,3.29,4.65,4.76
2.63,3.71,3.82,3.77,2.5,1.66,2.91,2.7,3.58,3.96,3.63,3.19,3.6
2.63,3.71,3.82,3.77,2.5,1.66,2.91,2.7,3.58,3.96,3.39,5.14,3.91
2.82,1.28,2.42,2.7,2.71,3.09,4.06,4.15,2.94,4.02,2.23,2.27,3.21
3.34,3.23,1.69,2.76,2.34,2.67,3.85,2.32,4.82,4.39,4.28,4.29,5.79
3.11,4.26,2.44,1.82,2.92,1.89,2.15,3.31,3.33,2.99,4.71,4.03,3.39
2.41,2.34,2.29,2.98,1.43,2.36,3.41,3.48,2.96,3.95,3.63,2.65,3.99
3.06,2.12,3.01,2.33,2.02,2.34,2.98,3.52,3.35,3.53,4.96,2.54,4.72
3.34,3.23,1.69,2.76,2.34,2.67,3.85,2.32,4.82,4.39,4.28,5.74,4.58
3.01,2.82,2.1,3.37,0.76,1.8,2.34,2.56,3.79,2.9,4.14,4.53,4.72
1.48,1.37,1.51,2.57,2.62,2.98,3.02,4.17,4.01,2.28,2.38,2.86,3.36
1.24,1.61,3.13,1.14,2.39,1.94,3.08,4.07,4.44,3.43,1.99,1.42,2.33
